Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-09-11,14.436963081359863,14.621548208470845,14.347446581052818,14.415354627048334,898696400
2013-09-12,14.590677261352539,14.674326746781373,14.384482095774546,14.461343086613073,404051200
2013-09-13,14.350223541259766,14.564133710093593,14.344051581486692,14.487274347791296,298835600
2013-09-16,13.894006729125977,14.24867192365833,13.804491868319072,14.229844476184514,543706800
2013-09-17,14.054512977600098,14.19002077349838,13.81313070095867,13.827329173557201,399380800
2013-09-18,14.34343433380127,14.394982729826106,14.219347272273366,14.29713309302258,456862000
2013-09-19,14.578641891479492,14.687604015197339,14.484496427387898,14.529254674552156,404541200
2013-09-20,14.427703857421875,14.7715648371468,14.384180322913208,14.754588647525928,699302800
2013-09-23,15.144749641418457,15.33828772754422,14.896575534164903,15.313285026145879,762106800
2013-09-24,15.097210884094238,15.293834913673052,15.057701446937118,15.275624009001016,364344400
2013-09-25,14.863551139831543,15.11388482706167,14.860465159280924,15.100304534446284,316957200
2013-09-26,15.008312225341797,15.080540954302153,14.936700032833137,15.00152208190718,237221600
2013-09-27,14.901205062866211,14.96047004949791,14.838544179807114,14.932997906797645,228040400
2013-09-30,14.716004371643066,14.867561937160001,14.643773971579002,14.731437569684873,260156400
2013-10-01,15.06202220916748,15.098445667153463,14.76631219602236,14.768473370650993,353883600
2013-10-02,15.111410140991211,15.180552895976685,14.932072202071376,14.990102463640616,289184000
2013-10-03,14.921574592590332,15.197529045471596,14.839159827077326,15.140731863190021,322753200
2013-10-04,14.909846305847168,14.95830706078446,14.773103793956553,14.935465538846469,258868400
2013-10-07,15.055546760559082,15.206796079262682,14.981465091532149,15.01881501865877,312292400
2013-10-08,14.8453369140625,15.14474949436739,14.83298969762845,15.123141041361047,290917200
2013-10-09,15.01973819732666,15.056778203582237,14.763230920039117,14.959546744729312,301725200
2013-10-10,15.113884925842285,15.198460905107396,15.033629649075056,15.165743246780242,278602800
2013-10-11,15.211731910705566,15.243524758383229,14.975596741158155,15.032084023047751,267738800
2013-10-14,15.311429977416992,15.358965930252824,15.104928167045019,15.119744824836962,261898000
2013-10-15,15.392921447753906,15.495401692314463,15.295381738099053,15.356806252987752,320073600
2013-10-16,15.46793270111084,15.51176450270561,15.409902422433978,15.458054926273281,251101200
2013-10-17,15.57257080078125,15.581213852824664,15.423790954696543,15.43305054335339,253593200
2013-10-18,15.70807933807373,15.719500102383474,15.609921429577865,15.618564482013774,290542000
2013-10-21,16.092992782592773,16.183742342164454,15.789257880665755,15.796974478092732,398106800
2013-10-22,16.046998977661133,16.311840961835525,15.681529666958962,16.24887181569503,534063600
2013-10-23,16.204116821289062,16.22603354377891,16.02014658336922,16.02014658336922,313723200
2013-10-24,16.418638229370117,16.435924325997803,16.12663408669907,16.20534467755184,384764800
2013-10-25,16.234981536865234,16.4593859799601,16.20874411801153,16.400429266722867,337792000
2013-10-28,16.355987548828125,16.390559763608426,16.150102195950193,16.330058387742902,550440800
2013-10-29,15.94853401184082,16.645210472825152,15.882478874548534,16.55322618019295,635807200
2013-10-30,16.2022647857666,16.28313658120333,15.959029565890354,16.038976556458557,354163600
2013-10-31,16.134357452392578,16.282212506906667,16.090217383270044,16.20535313348386,275696400
2013-11-01,16.051937103271484,16.19917392169958,15.922602920968263,16.17509767855006,274890000
2013-11-04,16.259366989135742,16.26152816393503,16.014280535333498,16.084966282258538,244627600
2013-11-05,16.21923828125,16.32542267717388,16.143613653255528,16.19238432615398,265213200
2013-11-06,16.173297882080078,16.29562560013827,16.08884823100015,16.27358091004564,223375600
2013-11-07,15.911567687988281,16.243776819769867,15.90815362080517,16.131696260642844,262620400
2013-11-08,16.1621150970459,16.179812193598107,15.914665813435962,15.9764506173082,279316800
2013-11-11,16.115232467651367,16.19657642990897,15.971171842903825,16.144417005946774,227452400
2013-11-12,16.14504051208496,16.266436332138877,16.05158730276341,16.07238839768612,204276800
2013-11-13,16.16428565979004,16.214583010069585,16.05033979339555,16.08262998260053,197220800
2013-11-14,16.39807891845703,16.43285132140266,16.202789038426047,16.231973582045615,282419200
2013-11-15,16.299652099609375,16.4269458105073,16.28412879986434,16.34901758561762,317920400
2013-11-18,16.10219383239746,16.36796203122163,16.08884432079153,16.299657499971513,244944000
2013-11-19,16.130762100219727,16.249674093014523,16.081706654262337,16.114616997049637,208938800
2013-11-20,15.989485740661621,16.157764804632627,15.968684652281555,16.120816964666663,193916800
2013-11-21,16.18012237548828,16.182296168587044,15.948198051834614,16.070214003595527,262026800
2013-11-22,16.138513565063477,16.211785790454307,16.099083523882353,16.129820053460758,223725600
2013-11-25,16.26084327697754,16.326973997447077,16.17577353263309,16.176393668767677,229311600
2013-11-26,16.560766220092773,16.645837644213245,16.26892079539695,16.27264492938858,401382800
2013-11-27,16.950714111328125,16.951956041294483,16.56075639247917,16.651105553943577,363448400
2013-11-29,17.264612197875977,17.334778780238516,17.008159366600076,17.060008718644802,318127600
2013-12-02,17.114337921142578,17.521059265310882,17.101608551703098,17.324529209014923,472544800
2013-12-03,17.58284568786621,17.58470941231401,17.31459538433896,17.333844474298463,450968000
2013-12-04,17.541868209838867,17.67195753662391,17.412088951169824,17.55739151305802,377809600
2013-12-05,17.63191032409668,17.856694844211862,17.585650470396683,17.779386717794836,447580000
2013-12-06,17.38724708557129,17.596198136166528,17.37327744178303,17.56639180777036,344352400
2013-12-09,17.586267471313477,17.684066611227653,17.414574284566786,17.414574284566786,320493600
2013-12-10,17.55893898010254,17.631281003319565,17.42388196584429,17.497775987359034,278269600
2013-12-11,17.428852081298828,17.727220478789818,17.377004387454377,17.60396095602558,359718800
2013-12-12,17.40338706970215,17.552415351685674,17.387553705979542,17.453064269108303,262290000
2013-12-13,17.21369743347168,17.476049915647238,17.190102407329096,17.475118053054675,332822000
2013-12-16,17.30900764465332,17.468593212160663,17.231701208849955,17.232011276917113,282592800
2013-12-17,17.23108673095703,17.369247814369697,17.1810994261992,17.256545485634174,229902400
2013-12-18,17.100061416625977,17.12117423711368,16.728422384632687,17.066841016212,565863200
2013-12-19,16.90415382385254,17.076157093443793,16.8814890014024,17.060633787585413,320308800
2013-12-20,17.04572868347168,17.12614244962972,16.915329281200055,16.934268309120487,436413600
2013-12-23,17.699905395507812,17.719464564391053,17.47232693769214,17.63501491786746,501306400
2013-12-24,17.624765396118164,17.75547485589803,17.57384624350647,17.69369005454934,167554800
2013-12-26,17.50771141052246,17.6815783307427,17.49156631713727,17.63811077162872,204008000
2013-12-27,17.389421463012695,17.52354662907012,17.371104233325017,17.50522939938244,225884400
2013-12-30,17.21649169921875,17.389426828846737,17.148187164721787,17.307772782109275,253629600
2013-12-31,17.418298721313477,17.426370441093376,17.200344047955127,17.20562349655398,223084400
2014-01-02,17.17333221435547,17.29441795210052,17.13886988623544,17.252504040908352,234684800
2014-01-03,16.79610252380371,17.191026411336843,16.779025567612894,17.164947533099234,392467600
2014-01-06,16.8877010345459,16.97680667981918,16.566979408966997,16.68651319202494,412610800
2014-01-07,16.766925811767578,16.950726607939878,16.701105133143002,16.89980909989868,317209200
2014-01-08,16.873106002807617,16.938304877611017,16.72500949707428,16.72873363106905,258529600
2014-01-09,16.657629013061523,16.978660519940444,16.621302967916062,16.97679679551359,279148800
2014-01-10,16.546483993530273,16.790517560751177,16.489666910368108,16.760401157276178,304976000
2014-01-13,16.633108139038086,16.843299520052955,16.45147950585868,16.452411368408516,378492800
2014-01-14,16.96407699584961,16.974632578799252,16.693030982270226,16.710418013814362,332561600
2014-01-15,17.30466651916504,17.392841942966548,17.127695535255615,17.18544448520031,391638800
2014-01-16,17.208106994628906,17.28883082319767,17.12831337039477,17.228287951771097,229278000
2014-01-17,16.786481857299805,17.140423802228785,16.762575106798607,17.12210656871604,426739600
2014-01-21,17.047279357910156,17.078325960671624,16.77871729018589,16.79641438435771,328526800
2014-01-22,17.123043060302734,17.302496284464414,17.00816693121161,17.104414095502303,379985200
2014-01-23,17.268030166625977,17.277965612346645,16.9150200659854,17.074293949428323,403239200
2014-01-24,16.954143524169922,17.250646667013733,16.913159802184726,17.20034929181857,429354800
2014-01-27,17.091676712036133,17.22518175634849,16.944202021959807,17.078327202475812,554878800
2014-01-28,15.725584030151367,15.989486767254043,15.588041487863803,15.795750607552277,1065523200
2014-01-29,15.54705810546875,15.752593414818454,15.480927392860393,15.646410866514314,502810000
2014-01-30,15.516942977905273,15.72558395893829,15.421317657892915,15.602634513308487,678501600
2014-01-31,15.542402267456055,15.571276734367682,15.323517426060045,15.374124845642552,464797200
2014-02-03,15.57127857208252,15.763774488172311,15.502043846678495,15.60481069642321,401464000
2014-02-04,15.796687126159668,15.817489882308726,15.609470611411226,15.705407696380805,376681200
2014-02-05,15.91466999053955,15.99818777281248,15.71782808371693,15.727453462940149,328344800
2014-02-06,16.00743865966797,16.03836086778621,15.860640739306888,15.930917120266512,257765200
2014-02-07,16.231367111206055,16.33287586363995,16.159531174433102,16.284464253716543,370280400
2014-02-10,16.52216148376465,16.615862190317962,16.17890637469888,16.199520063088276,345559200
2014-02-11,16.739850997924805,16.795757133692618,16.538081156811717,16.5727514346472,282256800
2014-02-12,16.738603591918945,16.852294104724493,16.65489949815013,16.77077514801626,308100800
2014-02-13,17.00439453125,17.017512020544054,16.684875911369012,16.69924276478835,307398000
2014-02-14,16.990657806396484,17.052814117718132,16.903831129177107,16.94318361546915,272924400
2014-02-18,17.053125381469727,17.215537783318222,17.04125558316482,17.05343730562417,260251600
2014-02-19,16.783889770507812,17.08123182813491,16.689565259547873,17.014391666172052,313768000
2014-02-20,16.58962059020996,16.772336413219858,16.522468492758527,16.64708969482256,305858000
2014-02-21,16.40534210205078,16.696437362603817,16.385040345641855,16.64084147556828,278784800
2014-02-24,16.477174758911133,16.551199174770804,16.316949212698674,16.339749693576266,288909600
2014-02-25,16.305713653564453,16.54027566512188,16.27260631678409,16.534342432709156,231952000
2014-02-26,16.15859603881836,16.397531546149196,16.103937600331196,16.35411738664891,276217200
2014-02-27,16.480932235717773,16.515600859349437,16.117999252183466,16.15204402741067,301882000
2014-02-28,16.436256408691406,16.639585799390424,16.30757359307768,16.52495791085472,371968800
2014-03-03,16.483741760253906,16.5740062796278,16.32913578939224,16.34818818508076,238781200
2014-03-04,16.592432022094727,16.63615978594997,16.48405255504416,16.58493750204889,259140000
2014-03-05,16.62741470336914,16.702061326127954,16.526529753511582,16.582439241604135,200062800
2014-03-06,16.577129364013672,16.69238118225247,16.49436103071398,16.640845301042727,185488800
2014-03-07,16.56744384765625,16.615543546475212,16.430329014024075,16.58774560359763,220729600
2014-03-10,16.582439422607422,16.65771156256815,16.5018562315091,16.502481747896226,178584000
2014-03-11,16.743911743164062,16.826680058409973,16.6345948486063,16.723923578682165,279224400
2014-03-12,16.76015281677246,16.783265225690677,16.616167313176867,16.69456368346752,199326400
2014-03-13,16.574007034301758,16.855419371736293,16.527468611616268,16.786082126066383,257742800
2014-03-14,16.38785171508789,16.581498200023045,16.335066484272907,16.515907400651685,237199200
2014-03-17,16.451875686645508,16.552758922811968,16.42407775128317,16.481860426283873,199544800
2014-03-18,16.597431182861328,16.615234214388586,16.403784641489427,16.425647691637252,209647200
2014-03-19,16.593055725097656,16.748597440846826,16.522467462324478,16.62428983872372,224756000
2014-03-20,16.513107299804688,16.63710471521086,16.470942473854794,16.550274664778797,208398400
2014-03-21,16.643342971801758,16.670828995770794,16.4390776772757,16.613983734765768,374046400
2014-03-24,16.840736389160156,16.88165182591879,16.71174158827731,16.81668653930138,355700800
2014-03-25,17.02189064025879,17.04562856795385,16.853229753249376,16.912887330651806,282293200
2014-03-26,16.859161376953125,17.147134026735824,16.830427664421588,17.069675103664483,299768000
2014-03-27,16.786697387695312,16.912881502336194,16.71361208493793,16.866655027491614,222031600
2014-03-28,16.767959594726562,16.832924874646817,16.686440653730266,16.81356056071778,200564000
2014-03-31,16.76421546936035,16.891335393786385,16.738914586082863,16.84198632787364,168669200
2014-04-01,16.917570114135742,16.92444245310307,16.765150976883646,16.796071498106308,200760000
2014-04-02,16.945674896240234,16.97472219596327,16.874150883099997,16.940365515568452,180420800
2014-04-03,16.8282413482666,16.944116978133366,16.792323372537908,16.909448366813752,162344000
2014-04-04,16.61054229736328,16.86603146463124,16.571813671186444,16.860098235097645,275251200
2014-04-07,16.34974479675293,16.581809648747583,16.30039740463216,16.49185707928785,289850400
2014-04-08,16.348814010620117,16.43251978356003,16.200766784975823,16.40347246918484,243888400
2014-04-09,16.563695907592773,16.569005289710915,16.304458611799905,16.323822927542757,206169600
2014-04-10,16.35005760192871,16.623661722324844,16.340374611208283,16.574936512689288,239652000
2014-04-11,16.22918128967285,16.329752597734,16.152034307472128,16.210127236101417,271717600
2014-04-14,16.293842315673828,16.308833023912417,16.154228730621913,16.30071298744803,205674000
2014-04-15,16.177650451660156,16.292588648484877,15.970572874865567,16.249799999819338,266490000
2014-04-16,16.210445404052734,16.27541068759704,16.058338200901733,16.180460657166133,214765600
2014-04-17,16.395652770996094,16.48373210144929,16.216373202066105,16.241360482768116,284334400
2014-04-21,16.590248107910156,16.62054311861713,16.36505386055328,16.408156111223267,182548800
2014-04-22,16.60679817199707,16.610858189619933,16.444384122735507,16.500915781427516,202563200
2014-04-23,16.389728546142578,16.588998049097814,16.38035747671018,16.524344675797757,394940000
2014-04-24,17.733388900756836,17.8030397308041,17.513505720671084,17.747131912270376,759911600
2014-04-25,17.863632202148438,17.86519182287072,17.61438979833563,17.632191159135846,390275200
2014-04-28,18.55545425415039,18.60730205933823,17.882685487596284,17.890495268630595,669485600
2014-04-29,18.500478744506836,18.614481176162176,18.41240104462101,18.54451842847149,337377600
2014-04-30,18.430519104003906,18.722239941352864,18.421461626379344,18.510164857524664,456640800
2014-05-01,18.473928451538086,18.577622355508293,18.314013152356495,18.490168519889313,244048000
2014-05-02,18.508289337158203,18.55888944291372,18.41865033655838,18.50079481679692,191514400
2014-05-05,18.770015716552734,18.771266748684475,18.42769829640885,18.432071904741413,287067200
2014-05-06,18.56544303894043,18.877775795592285,18.56544303894043,18.796256854363772,374564400
2014-05-07,18.500478744506836,18.655396614688385,18.356805155425423,18.591680689831108,282864400
2014-05-08,18.467496871948242,18.669135633234205,18.417558519695508,18.475662258847553,230297200
2014-05-09,18.39055633544922,18.412855165083208,18.226919760770897,18.359147761288206,291597600
2014-05-12,18.61952018737793,18.645588047028067,18.448974557757712,18.45180258757369,213208800
2014-05-13,18.648723602294922,18.673221446646252,18.552617577648984,18.593446199994467,159737200
2014-05-14,18.65218162536621,18.763051789485804,18.585283462704986,18.606954958369382,166404000
2014-05-15,18.49357032775879,18.737923127288177,18.469072482270985,18.678249361381017,230846000
2014-05-16,18.766502380371094,18.767129712980825,18.38615263192267,18.487599359827946,276256400
2014-05-19,18.988874435424805,19.074931406242523,18.760852397223235,18.777184854583183,317755200
2014-05-20,18.99263572692871,19.04571409502537,18.867632177945158,18.986354015118508,234836000
2014-05-21,19.042896270751953,19.055144356246362,18.909413609075777,18.965004686788138,196859600
2014-05-22,19.073047637939453,19.154080921354783,18.97348623097609,19.052005151074514,200760000
2014-05-23,19.28849983215332,19.307344970541426,19.047916102824804,19.072413944049394,232209600
2014-05-27,19.64968490600586,19.656907615546,19.33560606937014,19.343457788682123,348866000
2014-05-28,19.59881019592285,19.781603849188176,19.591585806697477,19.661939314308327,315481600
2014-05-29,19.955913543701172,20.0027118782252,19.71689985625793,19.719412541029143,376474000
2014-05-30,19.88116455078125,20.231989371052688,19.752391966706153,20.037574991179767,564020800
2014-06-02,19.744539260864258,19.938639964784613,19.55138123306692,19.911315776094327,369350800
2014-06-03,20.023752212524414,20.061442480059643,19.731973853466965,19.73856923094576,292709200
2014-06-04,20.252405166625977,20.348828193983117,19.97884288160026,20.020615849736338,335482000
2014-06-05,20.33186912536621,20.395313589419587,20.182996717302725,20.295750532820172,303805600
2014-06-06,20.27596092224121,20.454673548609023,20.241414019058755,20.4119579030252,349938400
2014-06-09,20.60040855407715,20.639982512959218,20.171692063988232,20.380553599701255,301660000
2014-06-10,20.721330642700195,20.89721528726935,20.5718291980245,20.826861764913744,251108000
2014-06-11,20.63558006286621,20.833449798890136,20.549836790149126,20.69494014499354,182724000
2014-06-12,20.290407180786133,20.69274201582065,20.20466391133414,20.675153222763925,218996000
2014-06-13,20.068359375,20.323391919684994,19.98041706037207,20.27062552449215,218100000
2014-06-16,20.270631790161133,20.391552719821316,20.105740528275785,20.11893296983186,142244000
2014-06-17,20.244243621826172,20.380552613432354,20.18268450595756,20.294809319563914,118904000
2014-06-18,20.266223907470703,20.290408079655155,20.083743945482457,20.286010042516327,134056000
2014-06-19,20.195878982543945,20.29261571234605,20.081553451439568,20.29041669284316,142112000
2014-06-20,19.987009048461914,20.347570937362566,19.98481002987992,20.19367150645735,403592000
2014-06-23,19.96942138671875,20.14310696263014,19.91885402062412,20.077149820308414,174776000
2014-06-24,19.848499298095703,20.16948723778563,19.828713163031388,19.951831365279663,156144000
2014-06-25,19.8660888671875,19.94083872793816,19.709992089714262,19.833110296767007,147476000
2014-06-26,19.984817504882812,20.017796086509023,19.74297736855783,19.86829463684916,130516000
2014-06-27,20.222259521484375,20.22665588255079,19.956233549560814,19.967226968267145,256116000
2014-06-30,20.43111801147461,20.60700262038807,20.246439004379482,20.248638023264885,197929200
2014-07-01,20.560832977294922,20.68175386363066,20.475089686024145,20.560832977294922,152892000
2014-07-02,20.55203628540039,20.67955084947595,20.466291333334798,20.637779560106257,113860000
2014-07-03,20.672958374023438,20.68834815171228,20.49047838331291,20.59381046666369,91567200
2014-07-07,21.099483489990234,21.103879851716485,20.68835405812739,20.697148458940337,225872000
2014-07-08,20.963165283203125,21.281955908361336,20.648772695555973,21.16543139735602,260888000
2014-07-09,20.971956253051758,21.09507444548062,20.833448286569286,20.98294966767272,145744000
2014-07-10,20.895015716552734,21.00714221644074,20.560835236161875,20.61360163455637,158744000
2014-07-11,20.934595108032227,21.08189756770646,20.855447167266227,20.96537467640115,136072000
2014-07-14,21.205007553100586,21.301744260084714,21.029124613645827,21.075293948153703,171240000
2014-07-15,20.95656967163086,21.29294741101923,20.892811547307076,21.2819556720833,181911600
2014-07-16,20.837854385375977,21.347917863298534,20.82905998504072,21.319337320229206,213585200
2014-07-17,20.466291427612305,20.947774185762967,20.3519676199311,20.892810461859366,229192000
2014-07-18,20.760900497436523,20.82905498698025,20.45090425010548,20.582818546120365,199952000
2014-07-21,20.653173446655273,20.886219144565736,20.604805091837616,20.88402012552128,156316000
2014-07-22,20.824661254882812,20.862036194036243,20.692748619578843,20.81586685554786,220788000
2014-07-23,21.367694854736328,21.51939357090115,20.923587088351294,20.97855080457205,371672000
2014-07-24,21.332523345947266,21.396281476202475,21.198411705989756,21.334722364882957,182916000
2014-07-25,21.47322654724121,21.510601475702504,21.246776280569087,21.29294560584945,173876000
2014-07-28,21.77003288269043,21.81840123222899,21.44684756755163,21.506207656392668,221272000
2014-07-29,21.62932586669922,21.862373216480414,21.60074533168751,21.838189041716706,172572000
2014-07-30,21.578767776489258,21.699687015539705,21.47323664240696,21.642525925382245,132040000
2014-07-31,21.018131256103516,21.42486254661911,20.95877116224103,21.361106092135714,227372000
2014-08-01,21.1346492767334,21.242379376989142,20.844440898572717,20.86422871024894,194044000
2014-08-04,21.01593017578125,21.233587745768297,20.92359151555879,21.187418415657067,159832000
2014-08-05,20.91259765625,21.035715857398014,20.74550747086363,20.965362359976336,223732000
2014-08-06,20.877424240112305,20.991749744614264,20.822460506852526,20.831254905457293,154232000
2014-08-07,20.875213623046875,21.20000648029464,20.791252119822293,20.974639767103902,186844000
2014-08-08,20.93266487121582,20.950341159545058,20.610080194873586,20.826610512647665,167460000
2014-08-11,21.208847045898438,21.228733288404495,20.954755921742663,21.0497638486634,146340000
2014-08-12,21.204437255859375,21.40549960381546,21.124895625587687,21.219903590317536,135180000
2014-08-13,21.485031127929688,21.485031127929688,21.21989360887581,21.244198078121126,127664000
2014-08-14,21.542478561401367,21.557944888837834,21.387815287036716,21.50491772129899,112464000
2014-08-15,21.648530960083008,21.694929934629215,21.40106807680027,21.63085467862646,195804000
2014-08-18,21.909263610839844,21.955662613762676,21.648544199865814,21.761226770233836,190288000
2014-08-19,22.21195411682129,22.245096731470973,21.944606613866405,21.96449285693758,277596000
2014-08-20,22.220792770385742,22.335685260014234,22.08380408001411,22.19207006940448,210796000
2014-08-21,22.223003387451172,22.302544992518605,22.119157309407388,22.220793430170552,133912000
2014-08-22,22.386503219604492,22.419645833620955,22.136832007326767,22.158926521436616,176736000
2014-08-25,22.43511199951172,22.57430895452825,22.37766491467965,22.490349127237806,161080000
2014-08-26,22.291494369506836,22.426273091414952,22.284866184118453,22.408596806577066,132608000
2014-08-27,22.565467834472656,22.662685705868515,22.249511438139255,22.32021488487175,209476000
2014-08-28,22.591983795166016,22.709086228743843,22.439528792966748,22.446156978157454,273840000
2014-08-29,22.647220611572266,22.73560034622149,22.580935389159542,22.72676220418624,178380000
2014-09-02,22.8239803314209,22.921196523469327,22.69582979905792,22.770951478627303,214256000
2014-09-03,21.86064338684082,22.80188270810516,21.781101798325082,22.779788197007043,501684000
2014-09-04,21.679468154907227,22.1147352985339,21.606554742889816,21.840759621329987,342872000
2014-09-05,21.86727523803711,21.96007321163032,21.721448406073414,21.82971439430225,233828000
2014-09-08,21.732492446899414,21.94239282687235,21.663998958094098,21.940184555796964,185426800
2014-09-09,21.65074920654297,22.775378268268312,21.241994702319303,21.891584016669576,759385200
2014-09-10,22.3158016204834,22.340106093738225,21.599928852377747,21.655165985101714,403478400
2014-09-11,22.410804748535156,22.413014705367008,22.01088853283048,22.18543803707754,249412400
2014-09-12,22.461627960205078,22.578730409261613,22.333477410568182,22.362200112092257,250504400
2014-09-15,22.45499610900879,22.76874426937705,22.413017039051553,22.715715414110022,245266000
2014-09-16,22.284866333007812,22.37324607208443,21.849597508760695,22.05066145730259,267632400
2014-09-17,22.443950653076172,22.492559596294047,22.22521040859573,22.37545546685853,243706000
2014-09-18,22.490345001220703,22.614075605202785,22.43952611132632,22.521277652216224,149197600
2014-09-19,22.306962966918945,22.614081282985733,22.205326847315153,22.600824910860208,283609600
2014-09-22,22.329057693481445,22.567682508217896,22.22300334406757,22.492560817858358,211153600
2014-09-23,22.678159713745117,22.744444955004198,22.21416808204269,22.227424456013022,253608800
2014-09-24,22.481510162353516,22.724553178319383,22.359987811518934,22.572099857648986,240687200
2014-09-25,21.624229431152344,22.25172233674873,21.591086820346177,22.207533312809318,400368000
2014-09-26,22.26056671142578,22.26056671142578,21.741337949094056,21.77006065412644,249482000
2014-09-29,22.11915397644043,22.192067384382725,21.792149462025534,21.796569375920775,199065200
2014-09-30,22.26056671142578,22.435116270554158,22.21195776006045,22.273823085178623,221056400
2014-10-01,21.913665771484375,22.24729837912468,21.807609781358668,22.225202187142358,205965200
2014-10-02,22.072751998901367,22.143455440299707,21.661787718991324,21.933553387049344,191031200
2014-10-03,22.010892868041992,22.1412516898429,21.882742317804723,21.971122065751235,173878400
2014-10-06,22.010892868041992,22.238469581154416,21.966702151216996,22.083804600822145,148204800
2014-10-07,21.818668365478516,22.121368472693383,21.814250136379897,21.968913440385396,168376800
2014-10-08,22.271604537963867,22.340098018357804,21.721441681196566,21.820869495581178,229618800
2014-10-09,22.320219039916992,22.620709165893956,22.229631022100815,22.435113215810013,309506000
2014-10-10,22.256139755249023,22.543371750057744,22.161131847298496,22.247301614311414,265326400
2014-10-13,22.05286979675293,22.488138622344337,22.05286979675293,22.388712469140643,214333600
2014-10-14,21.818668365478516,22.20974654029448,21.77889756077659,22.18102383689448,254754400
2014-10-15,21.55132293701172,21.90705025664258,21.02988419590202,21.646330886087732,403734400
2014-10-16,21.268508911132812,21.591093607260355,21.080702971800825,21.111635635422388,288618000
2014-10-17,21.58003807067871,21.873899959552567,21.39002223920412,21.54247723289268,272718800
2014-10-20,22.041818618774414,22.086007636046514,21.70155779152978,21.723652300165828,310069200
2014-10-21,22.640588760375977,22.762109400851,22.375449599361186,22.762109400851,378495600
2014-10-22,22.7554874420166,23.002950389521306,22.669317654681738,22.722344827110096,273052400
2014-10-23,23.162033081054688,23.21064202375041,22.896893853360762,22.996321695884753,284298800
2014-10-24,23.248199462890625,23.30785481110862,23.095744471429004,23.23936132135775,188215600
2014-10-27,23.223899841308594,23.30565140326971,23.133310135970316,23.166452752208794,136750800
2014-10-28,23.584035873413086,23.584035873413086,23.276917678494907,23.287965774710365,192243600
2014-10-29,23.71661376953125,23.723243641245656,23.500085159890986,23.564160434169196,210751600
2014-10-30,23.637073516845703,23.718823390760512,23.398448709611454,23.63265360243205,162619200
2014-10-31,23.86243438720703,23.871272528153323,23.68788489634958,23.86464434386936,178557200
2014-11-03,24.171770095825195,24.370624114710107,23.864651766654315,23.911050756776874,209130400
2014-11-04,23.995006561279297,24.191650589771044,23.8005724897659,24.16292789186552,166297600
2014-11-05,24.05245590209961,24.149673789839856,23.891162741594517,24.105483074638187,149743600
2014-11-06,24.12124252319336,24.141214994066274,23.921527972540424,24.09905220567778,139874000
2014-11-07,24.190044403076172,24.25883492284753,24.087967547184892,24.132348200002532,134766000
2014-11-10,24.15009307861328,24.26104636664181,24.114587213797996,24.192254176815407,108782000
2014-11-11,24.34315299987793,24.354249006926825,24.054675439749452,24.121246403003884,109769200
2014-11-12,24.68710708618164,24.727050338401146,24.269923324232366,24.27214117106861,187769600
2014-11-13,25.03550148010254,25.175302022675396,24.764775168728143,24.8091575026494,238091600
2014-11-14,25.3372859954834,25.339505534680804,24.678223373879263,25.10872255550887,176254400
2014-11-17,25.295129776000977,26.02520260415283,25.142015391917358,25.357263345543636,186986800
2014-11-18,25.623544692993164,25.6723643955272,25.27293200480535,25.28402800738574,176896000
2014-11-19,25.446033477783203,25.683473509966692,25.25297578849254,25.616902535147357,167476800
2014-11-20,25.809953689575195,25.932002985362022,25.485970287047152,25.49928583305025,173582000
2014-11-21,25.845458984375,26.089555877547507,25.747819549900875,26.076242024851148,228717200
2014-11-24,26.32477569580078,26.355842480049045,25.878744710659515,25.929782273490478,189803200
2014-11-25,26.096210479736328,26.573309910680937,26.06292415794714,26.422413385847587,275361600
2014-11-26,26.406888961791992,26.42907928618245,26.147258611095868,26.17166847582934,163073200
2014-11-28,26.391345977783203,26.495642326843388,26.196068823870323,26.466793391904336,99257600
2014-12-01,25.534788131713867,26.462357632593633,24.691542515273092,26.36471820312859,335256000
2014-12-02,25.437149047851562,25.685685011224454,25.01996531330935,25.186395237788126,237395600
2014-12-03,25.72563362121582,25.818833992020842,25.543670266924213,25.68569036329751,172253600
2014-12-04,25.627988815307617,26.007448839739737,25.583608179343866,25.69012238286197,168178000
2014-12-05,25.519262313842773,25.75892187928725,25.439375792027946,25.738949402326934,153275600
2014-12-08,24.94230079650879,25.44159061884232,24.769213928981895,25.31954131840007,230659600
2014-12-09,25.3239803314209,25.3639235848227,24.265484962779553,24.451887376325605,240832000
2014-12-10,24.842437744140625,25.48596708159891,24.751456938462066,25.388329350262488,178261200
2014-12-11,24.769216537475586,25.25297301733569,24.7070812642441,24.91123663312139,165606800
2014-12-12,24.34980583190918,24.82468570089855,24.316519511687716,24.51179666103437,224112400
2014-12-15,24.016950607299805,24.764774720447157,23.599765141056377,24.565058453949014,268872400
2014-12-16,23.688526153564453,24.44522836371554,23.57979240919822,23.604202267139403,243162800
2014-12-17,24.278799057006836,24.374217258467816,23.704060150382123,23.770632799740685,213647200
2014-12-18,24.997785568237305,24.997785568237305,24.556191789223167,24.824698644453544,236024800
2014-12-19,24.80472183227539,25.128705295875395,24.778094121275462,24.911237755314577,353719200
2014-12-22,25.062124252319336,25.184171829045983,24.846874645513495,24.88903742833474,180670000
